218,2029,1300.7,498.5,116.9,263.7,0.8700000047683716,-1,-1,-1
218,2007,660.1,908.4,139.9,171.6,0.9399999976158142,-1,-1,-1
218,2060,1287.0,435.3,88.6,242.8,0.8700000047683716,-1,-1,-1
218,2117,1154.6,408.1,51.8,132.6,0.8100000023841858,-1,-1,-1
218,2118,999.5,302.5,64.1,162.0,0.8600000143051147,-1,-1,-1
218,2093,1077.5,559.9,120.5,269.1,0.8100000023841858,-1,-1,-1
218,2011,192.0,993.4,116.1,86.4,0.7300000190734863,-1,-1,-1
218,2016,578.1,414.4,82.3,227.6,0.8999999761581421,-1,-1,-1
218,2104,1084.2,260.4,67.3,163.2,0.8199999928474426,-1,-1,-1
218,2075,1328.0,345.3,66.2,172.9,0.7799999713897705,-1,-1,-1
218,2010,980.8,491.7,89.2,228.8,0.8899999856948853,-1,-1,-1
218,2082,1102.0,491.7,77.8,230.6,0.8100000023841858,-1,-1,-1
218,2125,927.3,258.8,63.6,164.0,0.8100000023841858,-1,-1,-1
218,2031,1079.8,351.1,68.2,175.8,0.8700000047683716,-1,-1,-1
218,2036,1016.3,478.5,83.7,233.5,0.8399999737739563,-1,-1,-1
218,2042,751.5,490.1,102.2,273.9,0.9300000071525574,-1,-1,-1
218,2127,1853.8,450.2,75.5,235.7,0.6600000262260437,-1,-1,-1
218,2128,1199.2,721.7,79.7,89.9,0.17000000178813934,-1,-1,-1
218,2135,913.8,229.5,66.8,161.5,0.8500000238418579,-1,-1,-1
218,2101,838.7,476.7,91.6,253.4,0.8799999952316284,-1,-1,-1
218,2027,1022.8,369.0,81.3,212.9,0.8600000143051147,-1,-1,-1
218,2136,1773.9,451.4,89.9,227.4,0.8700000047683716,-1,-1,-1
218,2119,1215.0,356.4,59.2,148.7,0.800000011920929,-1,-1,-1
218,2122,1250.6,426.1,73.7,208.9,0.8500000238418579,-1,-1,-1
218,2138,1402.6,415.1,76.0,223.1,0.8100000023841858,-1,-1,-1
218,2047,1269.7,358.8,70.3,174.2,0.7900000214576721,-1,-1,-1
218,2116,928.8,289.3,67.6,155.2,0.7799999713897705,-1,-1,-1
218,2141,1217.6,424.3,70.3,198.5,0.5400000214576721,-1,-1,-1
218,2143,1103.7,285.6,63.6,160.3,0.8299999833106995,-1,-1,-1
218,2028,826.2,456.7,99.4,239.6,0.8600000143051147,-1,-1,-1
218,2103,1239.1,337.5,67.3,166.9,0.7900000214576721,-1,-1,-1
219,2004,1568.7,658.2,119.6,304.8,0.9100000262260437,-1,-1,-1
219,2013,455.2,926.3,150.9,153.7,0.9100000262260437,-1,-1,-1
219,2019,1056.9,287.1,68.5,163.1,0.8700000047683716,-1,-1,-1
219,2020,9.2,984.4,139.9,95.5,0.8199999928474426,-1,-1,-1
219,2022,1538.2,404.2,72.2,178.7,0.8500000238418579,-1,-1,-1
219,2026,1262.0,602.3,127.9,346.8,0.9300000071525574,-1,-1,-1
219,2030,1116.7,356.7,73.8,186.5,0.8799999952316284,-1,-1,-1
219,2039,633.9,445.2,100.7,243.9,0.9100000262260437,-1,-1,-1
219,2040,1390.1,476.8,95.5,265.5,0.8700000047683716,-1,-1,-1
219,2041,968.7,364.6,92.4,223.8,0.8700000047683716,-1,-1,-1
219,2044,1354.1,393.0,70.9,194.0,0.800000011920929,-1,-1,-1
219,2045,1255.1,271.5,62.5,154.6,0.7599999904632568,-1,-1,-1
219,2050,981.0,268.5,63.3,161.1,0.8399999737739563,-1,-1,-1
219,2054,1855.8,518.0,82.4,283.2,0.6200000047683716,-1,-1,-1
219,2057,890.4,491.1,102.9,247.5,0.9200000166893005,-1,-1,-1
219,2059,1209.8,429.4,83.4,232.1,0.8899999856948853,-1,-1,-1
219,2061,1712.4,502.9,110.7,279.4,0.8399999737739563,-1,-1,-1
219,2062,1316.4,375.4,72.1,190.1,0.8100000023841858,-1,-1,-1
219,2064,1007.1,337.1,74.9,185.3,0.800000011920929,-1,-1,-1
219,2066,1384.5,437.9,76.9,224.9,0.699999988079071,-1,-1,-1
219,2074,1785.6,269.8,68.5,131.7,0.7400000095367432,-1,-1,-1
219,2077,1829.2,275.7,68.5,134.5,0.5899999737739563,-1,-1,-1
219,2080,1454.5,470.4,111.0,266.4,0.8899999856948853,-1,-1,-1
219,2091,695.0,323.7,85.0,215.5,0.8899999856948853,-1,-1,-1
219,2092,1522.3,459.4,100.1,254.1,0.8899999856948853,-1,-1,-1
219,2046,1806.5,548.6,119.3,304.3,0.8999999761581421,-1,-1,-1
219,2096,950.0,285.6,67.4,167.6,0.7900000214576721,-1,-1,-1
219,2023,1690.3,542.3,111.0,263.6,0.8799999952316284,-1,-1,-1
219,2098,1814.7,494.2,95.4,273.0,0.8399999737739563,-1,-1,-1
219,2063,1133.1,277.4,68.9,178.0,0.8700000047683716,-1,-1,-1
219,2070,1325.1,429.3,79.3,215.0,0.6200000047683716,-1,-1,-1
219,2094,1344.5,299.9,72.1,180.4,0.8799999952316284,-1,-1,-1
219,2015,811.6,904.5,121.2,175.7,0.9300000071525574,-1,-1,-1
219,2085,1352.5,453.6,86.7,248.2,0.8299999833106995,-1,-1,-1
219,2090,1019.6,552.7,143.0,282.7,0.8799999952316284,-1,-1,-1
219,2111,1273.1,405.8,72.1,195.1,0.7900000214576721,-1,-1,-1
219,2029,1307.8,498.0,118.8,269.5,0.8600000143051147,-1,-1,-1
219,2007,661.1,912.9,138.4,167.1,0.9300000071525574,-1,-1,-1
219,2060,1289.4,435.1,88.5,242.3,0.8600000143051147,-1,-1,-1
219,2117,1157.2,407.6,51.2,130.4,0.8100000023841858,-1,-1,-1
219,2118,999.6,302.6,63.6,161.3,0.8500000238418579,-1,-1,-1
219,2093,1083.5,560.2,122.1,272.1,0.8299999833106995,-1,-1,-1
219,2011,189.5,998.8,113.3,81.2,0.6700000166893005,-1,-1,-1
219,2016,578.3,414.0,82.4,228.2,0.8999999761581421,-1,-1,-1
219,2104,1084.5,260.0,67.2,163.0,0.8100000023841858,-1,-1,-1
219,2075,1327.6,346.3,65.3,170.4,0.7799999713897705,-1,-1,-1
219,2010,981.3,491.7,89.1,228.9,0.8899999856948853,-1,-1,-1
219,2082,1099.6,492.3,80.5,236.9,0.8100000023841858,-1,-1,-1
219,2125,927.0,259.1,66.2,170.7,0.8100000023841858,-1,-1,-1
219,2031,1080.9,350.3,68.6,176.7,0.8700000047683716,-1,-1,-1
219,2036,1016.4,478.5,82.7,231.0,0.8399999737739563,-1,-1,-1
219,2042,751.3,490.9,102.6,275.4,0.9300000071525574,-1,-1,-1
219,2127,1857.5,449.5,72.0,230.0,0.46000000834465027,-1,-1,-1
219,2128,1204.2,722.0,77.7,89.1,0.1899999976158142,-1,-1,-1
219,2135,915.7,230.1,66.8,162.3,0.8399999737739563,-1,-1,-1
219,2101,840.7,478.3,91.5,252.7,0.8799999952316284,-1,-1,-1
219,2027,1021.7,367.8,81.1,212.7,0.8600000143051147,-1,-1,-1
219,2136,1776.2,449.4,90.1,228.8,0.8600000143051147,-1,-1,-1
219,2119,1212.0,354.8,60.2,151.4,0.8100000023841858,-1,-1,-1
219,2122,1250.9,426.1,73.8,209.8,0.8500000238418579,-1,-1,-1
219,2138,1405.9,414.3,74.4,218.5,0.8100000023841858,-1,-1,-1
219,2047,1269.6,358.8,69.7,173.8,0.7599999904632568,-1,-1,-1
219,2116,930.6,284.1,69.3,160.2,0.5400000214576721,-1,-1,-1
219,2143,1102.4,285.2,62.4,157.0,0.8100000023841858,-1,-1,-1
219,2028,825.9,455.8,100.2,241.8,0.8600000143051147,-1,-1,-1
219,2103,1237.1,336.9,67.3,167.8,0.800000011920929,-1,-1,-1
219,2072,1442.9,297.1,67.2,180.8,0.6499999761581421,-1,-1,-1
220,2004,1567.2,655.2,120.7,307.2,0.9100000262260437,-1,-1,-1
220,2013,455.2,929.3,149.6,150.7,0.9100000262260437,-1,-1,-1
220,2019,1058.1,288.1,67.5,160.8,0.8700000047683716,-1,-1,-1
220,2020,9.1,989.5,134.5,90.5,0.7799999713897705,-1,-1,-1
220,2022,1538.9,404.6,72.4,179.3,0.8500000238418579,-1,-1,-1
220,2026,1264.9,602.7,129.1,349.0,0.9300000071525574,-1,-1,-1
220,2030,1119.0,358.7,73.9,186.3,0.8799999952316284,-1,-1,-1
220,2039,633.8,444.2,101.2,245.0,0.8999999761581421,-1,-1,-1
220,2040,1393.4,477.9,96.5,268.4,0.8700000047683716,-1,-1,-1
220,2041,969.5,364.4,91.6,222.5,0.8700000047683716,-1,-1,-1
220,2044,1353.7,392.1,71.0,194.1,0.7699999809265137,-1,-1,-1
220,2045,1253.7,278.0,62.5,154.5,0.7200000286102295,-1,-1,-1
220,2050,982.9,268.3,63.6,162.0,0.8500000238418579,-1,-1,-1
220,2054,1857.9,518.4,79.1,283.0,0.47999998927116394,-1,-1,-1
220,2057,892.2,491.6,103.1,247.5,0.9200000166893005,-1,-1,-1
220,2059,1213.1,432.1,83.0,230.2,0.8799999952316284,-1,-1,-1
220,2061,1718.8,503.3,109.9,279.0,0.8500000238418579,-1,-1,-1
220,2062,1319.1,376.8,70.7,186.5,0.8199999928474426,-1,-1,-1
220,2064,1007.3,337.0,75.3,186.2,0.8100000023841858,-1,-1,-1
220,2066,1384.4,438.3,79.3,231.7,0.75,-1,-1,-1
220,2074,1787.5,270.6,66.7,128.4,0.6499999761581421,-1,-1,-1
220,2077,1830.8,274.9,68.8,135.8,0.47999998927116394,-1,-1,-1
220,2080,1457.0,469.7,112.0,267.4,0.8799999952316284,-1,-1,-1
220,2091,692.4,324.2,85.1,215.3,0.8899999856948853,-1,-1,-1
220,2092,1528.0,460.9,99.2,252.4,0.8799999952316284,-1,-1,-1
220,2046,1809.9,549.6,117.3,301.4,0.9100000262260437,-1,-1,-1
220,2096,955.4,286.2,65.4,162.9,0.800000011920929,-1,-1,-1
220,2023,1701.2,544.4,107.4,256.2,0.8299999833106995,-1,-1,-1
220,2098,1821.2,494.6,93.8,268.9,0.8600000143051147,-1,-1,-1
220,2063,1136.7,278.2,68.2,176.7,0.8700000047683716,-1,-1,-1
220,2094,1344.3,299.3,72.0,180.0,0.8700000047683716,-1,-1,-1
220,2015,814.0,910.9,118.6,169.2,0.9399999976158142,-1,-1,-1
220,2085,1357.5,456.6,85.4,244.5,0.800000011920929,-1,-1,-1
220,2090,1020.2,553.5,143.2,283.2,0.8799999952316284,-1,-1,-1
220,2111,1273.2,405.3,73.4,198.4,0.800000011920929,-1,-1,-1
220,2029,1313.3,497.6,118.2,271.1,0.8600000143051147,-1,-1,-1
220,2007,661.3,916.8,137.2,163.2,0.9300000071525574,-1,-1,-1
220,2060,1294.1,435.4,88.8,243.7,0.8600000143051147,-1,-1,-1
220,2117,1161.4,408.2,49.3,124.4,0.7799999713897705,-1,-1,-1
220,2118,999.2,301.9,64.9,164.9,0.8600000143051147,-1,-1,-1
220,2093,1088.5,564.3,121.8,270.9,0.8199999928474426,-1,-1,-1
220,2011,184.6,1003.8,109.3,76.2,0.6700000166893005,-1,-1,-1
220,2016,578.4,413.9,82.5,228.4,0.8999999761581421,-1,-1,-1
220,2104,1086.2,260.4,66.2,160.1,0.8199999928474426,-1,-1,-1
220,2075,1325.2,346.7,64.7,168.6,0.6499999761581421,-1,-1,-1
220,2010,981.6,491.3,88.9,229.0,0.8899999856948853,-1,-1,-1
220,2082,1099.2,493.1,80.4,235.1,0.8199999928474426,-1,-1,-1
220,2125,928.5,259.1,66.9,172.9,0.8500000238418579,-1,-1,-1
220,2031,1082.8,352.8,68.1,175.5,0.8700000047683716,-1,-1,-1
220,2036,1016.7,478.0,82.5,231.0,0.8500000238418579,-1,-1,-1
220,2042,751.5,491.6,102.8,276.0,0.9300000071525574,-1,-1,-1
220,2127,1862.3,451.8,66.8,220.0,0.28999999165534973,-1,-1,-1
220,2128,1212.0,724.1,73.2,84.8,0.10999999940395355,-1,-1,-1
220,2135,917.4,229.5,68.6,167.4,0.8500000238418579,-1,-1,-1
220,2101,843.3,479.8,90.7,250.4,0.8899999856948853,-1,-1,-1
220,2027,1022.0,366.8,80.6,211.3,0.8600000143051147,-1,-1,-1
220,2136,1779.3,448.5,90.4,229.9,0.8600000143051147,-1,-1,-1
220,2119,1209.7,356.8,61.8,155.7,0.8100000023841858,-1,-1,-1
220,2122,1251.7,427.3,75.6,215.3,0.8500000238418579,-1,-1,-1
220,2138,1408.2,413.8,77.7,228.9,0.8100000023841858,-1,-1,-1
220,2047,1269.0,358.7,67.4,169.2,0.7699999809265137,-1,-1,-1
220,2116,938.2,286.6,70.2,162.8,0.7300000190734863,-1,-1,-1
220,2143,1102.5,284.4,61.8,155.8,0.800000011920929,-1,-1,-1
220,2028,826.3,455.8,101.2,245.0,0.8700000047683716,-1,-1,-1
220,2103,1234.1,336.2,68.5,171.3,0.800000011920929,-1,-1,-1
220,2072,1443.3,296.2,68.3,187.5,0.6600000262260437,-1,-1,-1
221,2004,1565.7,653.3,121.5,308.1,0.9100000262260437,-1,-1,-1
221,2013,453.8,931.5,149.2,148.9,0.9100000262260437,-1,-1,-1
221,2019,1058.4,288.3,67.5,161.1,0.8600000143051147,-1,-1,-1
221,2020,9.7,996.2,126.7,83.8,0.6800000071525574,-1,-1,-1
221,2022,1539.3,404.4,72.2,178.7,0.8500000238418579,-1,-1,-1
221,2026,1267.9,605.8,130.2,350.8,0.9300000071525574,-1,-1,-1
221,2030,1119.2,359.6,75.1,189.4,0.8799999952316284,-1,-1,-1
221,2039,633.4,443.0,101.2,245.4,0.8999999761581421,-1,-1,-1
221,2040,1394.7,479.4,96.6,268.7,0.8799999952316284,-1,-1,-1
221,2041,970.5,364.1,90.8,220.8,0.8700000047683716,-1,-1,-1
221,2044,1353.5,391.4,74.3,203.3,0.8100000023841858,-1,-1,-1
221,2045,1251.9,278.8,63.5,157.2,0.6899999976158142,-1,-1,-1
221,2050,983.9,268.7,63.7,162.6,0.8399999737739563,-1,-1,-1
221,2057,892.9,491.7,103.9,248.7,0.9200000166893005,-1,-1,-1
221,2059,1215.6,431.8,83.6,231.1,0.8700000047683716,-1,-1,-1
221,2061,1725.3,505.6,107.6,273.9,0.800000011920929,-1,-1,-1
221,2062,1320.0,377.9,73.7,195.1,0.800000011920929,-1,-1,-1
221,2064,1006.9,336.6,76.2,188.5,0.800000011920929,-1,-1,-1
221,2066,1386.4,440.4,79.3,230.7,0.7699999809265137,-1,-1,-1
221,2074,1788.2,271.1,66.1,127.9,0.6800000071525574,-1,-1,-1
221,2077,1830.6,275.5,65.6,129.7,0.47999998927116394,-1,-1,-1
221,2080,1461.6,470.0,111.2,267.3,0.8799999952316284,-1,-1,-1
221,2091,689.9,324.7,85.1,214.8,0.8899999856948853,-1,-1,-1
221,2092,1533.4,462.4,98.3,251.2,0.8899999856948853,-1,-1,-1
221,2046,1813.5,549.2,116.4,302.7,0.9100000262260437,-1,-1,-1
221,2096,953.0,285.4,67.1,167.5,0.8100000023841858,-1,-1,-1
221,2023,1705.3,550.8,105.4,250.9,0.8399999737739563,-1,-1,-1
221,2098,1823.5,494.7,96.2,276.9,0.8600000143051147,-1,-1,-1
221,2063,1139.2,278.0,68.0,176.2,0.8700000047683716,-1,-1,-1
221,2094,1344.5,299.2,72.8,181.7,0.8600000143051147,-1,-1,-1
221,2015,815.5,917.1,116.4,162.9,0.9300000071525574,-1,-1,-1
221,2085,1362.4,458.3,85.0,243.3,0.8100000023841858,-1,-1,-1
221,2090,1028.2,556.3,143.3,281.2,0.8899999856948853,-1,-1,-1
221,2111,1273.5,406.3,73.4,198.0,0.8100000023841858,-1,-1,-1
221,2029,1322.6,497.9,111.3,258.3,0.8500000238418579,-1,-1,-1
221,2007,660.7,919.8,136.7,160.2,0.9300000071525574,-1,-1,-1
221,2060,1296.6,436.1,90.3,248.3,0.8600000143051147,-1,-1,-1
221,2117,1162.4,402.7,50.4,126.7,0.7300000190734863,-1,-1,-1
221,2118,999.3,302.3,66.5,168.7,0.8700000047683716,-1,-1,-1
221,2093,1098.2,568.3,120.6,268.0,0.800000011920929,-1,-1,-1
221,2011,179.5,1007.0,108.6,73.0,0.5699999928474426,-1,-1,-1
221,2016,578.9,413.9,82.4,228.5,0.8999999761581421,-1,-1,-1
221,2104,1087.2,259.5,66.9,161.5,0.7300000190734863,-1,-1,-1
221,2075,1323.7,347.0,67.5,176.5,0.6700000166893005,-1,-1,-1
221,2010,983.2,491.2,89.1,229.5,0.8999999761581421,-1,-1,-1
221,2082,1097.5,494.4,82.8,239.8,0.7900000214576721,-1,-1,-1
221,2125,929.1,259.4,67.9,175.4,0.8399999737739563,-1,-1,-1
221,2031,1083.4,352.5,68.9,177.0,0.8600000143051147,-1,-1,-1
221,2036,1016.0,478.0,83.4,233.6,0.8500000238418579,-1,-1,-1
221,2042,751.3,493.0,102.6,275.4,0.9200000166893005,-1,-1,-1
221,2127,1866.7,454.3,64.4,219.5,0.3400000035762787,-1,-1,-1
221,2128,1217.5,724.1,75.0,88.2,0.28999999165534973,-1,-1,-1
221,2135,919.2,230.0,69.3,169.6,0.8500000238418579,-1,-1,-1
221,2101,846.0,478.5,91.8,252.1,0.8799999952316284,-1,-1,-1
221,2027,1022.6,366.6,79.4,208.4,0.8600000143051147,-1,-1,-1
221,2136,1783.4,448.5,89.1,227.1,0.8700000047683716,-1,-1,-1
221,2119,1208.0,358.3,63.8,161.2,0.7900000214576721,-1,-1,-1
221,2122,1253.2,429.4,75.4,215.0,0.8399999737739563,-1,-1,-1
221,2138,1411.0,412.7,81.3,239.9,0.8100000023841858,-1,-1,-1
221,2047,1267.0,358.2,68.4,172.7,0.7400000095367432,-1,-1,-1
221,2143,1101.3,283.9,60.9,153.6,0.7699999809265137,-1,-1,-1
221,2028,825.6,455.6,103.8,252.6,0.8799999952316284,-1,-1,-1
221,2103,1231.1,335.3,70.2,176.2,0.7900000214576721,-1,-1,-1
221,2072,1444.9,296.3,67.4,186.1,0.7900000214576721,-1,-1,-1
222,2004,1563.0,655.0,121.3,305.3,0.9100000262260437,-1,-1,-1
222,2013,452.0,932.6,149.2,147.5,0.9100000262260437,-1,-1,-1
222,2019,1058.4,291.5,66.8,159.3,0.8700000047683716,-1,-1,-1
222,2020,10.6,1004.4,116.2,75.6,0.6499999761581421,-1,-1,-1
222,2022,1539.5,403.9,72.0,178.1,0.8399999737739563,-1,-1,-1
222,2026,1269.7,608.2,132.2,355.0,0.9200000166893005,-1,-1,-1
222,2030,1120.3,361.1,73.4,184.6,0.8899999856948853,-1,-1,-1
222,2039,633.1,442.6,100.8,245.2,0.9100000262260437,-1,-1,-1
222,2040,1397.5,480.6,96.5,268.2,0.8799999952316284,-1,-1,-1
222,2041,969.5,361.9,90.7,221.0,0.8799999952316284,-1,-1,-1
222,2044,1354.4,393.6,75.1,205.2,0.8100000023841858,-1,-1,-1
222,2045,1252.6,289.1,62.8,155.4,0.7400000095367432,-1,-1,-1
222,2050,986.2,269.3,63.1,161.0,0.8299999833106995,-1,-1,-1
222,2057,893.5,492.0,104.3,248.9,0.9200000166893005,-1,-1,-1
222,2059,1215.1,431.1,84.6,233.3,0.8799999952316284,-1,-1,-1
222,2061,1733.3,507.3,107.8,273.6,0.8299999833106995,-1,-1,-1
222,2062,1322.3,378.3,73.8,196.0,0.800000011920929,-1,-1,-1
222,2064,1010.1,335.6,76.2,188.6,0.8199999928474426,-1,-1,-1
222,2066,1385.2,438.8,81.4,236.3,0.800000011920929,-1,-1,-1
222,2074,1787.1,271.5,65.4,126.6,0.7599999904632568,-1,-1,-1
222,2077,1831.0,275.8,61.8,121.6,0.7099999785423279,-1,-1,-1
222,2080,1465.8,469.9,110.6,268.2,0.8899999856948853,-1,-1,-1
222,2091,685.2,323.1,86.5,218.2,0.8899999856948853,-1,-1,-1
222,2092,1537.6,464.0,98.2,252.1,0.8999999761581421,-1,-1,-1
222,2046,1818.5,548.2,114.7,304.0,0.9100000262260437,-1,-1,-1
222,2023,1712.5,550.6,107.3,253.6,0.8700000047683716,-1,-1,-1
222,2098,1827.1,495.9,96.2,278.2,0.8700000047683716,-1,-1,-1
222,2063,1141.9,278.1,69.0,180.0,0.8500000238418579,-1,-1,-1
222,2094,1344.3,299.3,72.2,180.1,0.8700000047683716,-1,-1,-1
222,2015,815.3,919.6,117.1,160.8,0.9300000071525574,-1,-1,-1
222,2085,1365.7,460.1,86.3,247.3,0.8199999928474426,-1,-1,-1
222,2090,1040.6,552.2,150.6,288.0,0.8999999761581421,-1,-1,-1
222,2111,1274.0,406.9,75.8,204.2,0.8199999928474426,-1,-1,-1
222,2029,1327.7,497.5,109.8,258.0,0.8500000238418579,-1,-1,-1
222,2007,658.6,921.5,137.0,158.5,0.9300000071525574,-1,-1,-1
222,2060,1300.9,437.8,88.6,244.0,0.8600000143051147,-1,-1,-1
222,2117,1165.2,406.5,46.7,115.9,0.47999998927116394,-1,-1,-1
222,2118,999.2,302.7,65.9,167.8,0.8299999833106995,-1,-1,-1
222,2093,1105.3,566.2,122.2,270.9,0.8600000143051147,-1,-1,-1
222,2011,174.9,1007.9,110.6,72.1,0.6200000047683716,-1,-1,-1
222,2016,578.9,414.9,81.6,226.7,0.8999999761581421,-1,-1,-1
222,2075,1320.6,347.9,67.5,177.0,0.7200000286102295,-1,-1,-1
222,2010,984.8,491.3,89.6,231.1,0.9100000262260437,-1,-1,-1
222,2082,1098.5,495.7,79.6,228.5,0.8100000023841858,-1,-1,-1
222,2125,929.8,260.6,66.6,171.5,0.8500000238418579,-1,-1,-1
222,2031,1085.5,358.4,67.0,172.0,0.8700000047683716,-1,-1,-1
222,2036,1016.1,478.0,84.5,238.9,0.8500000238418579,-1,-1,-1
222,2042,751.3,495.1,102.5,275.2,0.9300000071525574,-1,-1,-1
222,2127,1867.9,453.4,62.7,221.5,0.27000001072883606,-1,-1,-1
222,2135,921.0,227.7,71.0,174.9,0.8399999737739563,-1,-1,-1
222,2101,848.4,477.0,92.3,254.1,0.8899999856948853,-1,-1,-1
222,2027,1022.5,366.8,78.1,204.9,0.8399999737739563,-1,-1,-1
222,2136,1786.5,447.3,87.0,222.8,0.8700000047683716,-1,-1,-1
222,2119,1206.7,357.3,60.8,153.9,0.800000011920929,-1,-1,-1
222,2122,1251.4,429.5,76.8,219.7,0.8500000238418579,-1,-1,-1
222,2138,1413.6,412.0,83.9,247.8,0.8199999928474426,-1,-1,-1
222,2047,1265.1,359.6,68.1,172.8,0.5699999928474426,-1,-1,-1
222,2143,1096.6,280.0,64.1,161.6,0.8399999737739563,-1,-1,-1
222,2028,824.4,455.7,102.1,249.4,0.8899999856948853,-1,-1,-1
222,2103,1231.4,335.5,72.2,180.8,0.7699999809265137,-1,-1,-1
222,2072,1443.8,296.5,67.1,186.6,0.6299999952316284,-1,-1,-1
222,2132,983.8,289.6,60.0,160.3,0.6399999856948853,-1,-1,-1
222,2070,1333.0,424.8,78.7,214.7,0.6200000047683716,-1,-1,-1
222,2116,942.8,286.7,73.0,169.9,0.800000011920929,-1,-1,-1
223,2004,1560.4,656.5,121.2,301.8,0.8999999761581421,-1,-1,-1
223,2013,450.8,933.7,149.4,146.3,0.9100000262260437,-1,-1,-1
223,2019,1056.5,293.6,67.0,159.8,0.8700000047683716,-1,-1,-1
223,2020,13.3,1012.2,106.4,67.9,0.5,-1,-1,-1
223,2022,1538.9,404.1,71.5,176.6,0.8299999833106995,-1,-1,-1
223,2026,1272.3,611.8,132.1,353.0,0.9200000166893005,-1,-1,-1
223,2030,1119.9,361.7,74.4,187.2,0.8899999856948853,-1,-1,-1
223,2039,634.1,441.9,100.7,244.5,0.9100000262260437,-1,-1,-1
223,2040,1399.4,480.6,97.6,271.1,0.8799999952316284,-1,-1,-1
223,2041,968.9,362.8,89.6,217.9,0.8700000047683716,-1,-1,-1
223,2044,1355.3,394.5,74.2,203.1,0.800000011920929,-1,-1,-1
223,2045,1251.9,292.9,62.9,155.9,0.7699999809265137,-1,-1,-1
223,2050,986.5,270.6,62.9,160.7,0.8299999833106995,-1,-1,-1
223,2057,893.7,492.4,104.4,248.6,0.9200000166893005,-1,-1,-1
223,2059,1216.7,438.3,82.4,226.1,0.8799999952316284,-1,-1,-1
223,2061,1739.8,508.5,108.6,274.5,0.8299999833106995,-1,-1,-1
223,2062,1321.6,377.8,76.9,204.5,0.800000011920929,-1,-1,-1
223,2064,1011.5,336.3,75.8,187.8,0.8199999928474426,-1,-1,-1
223,2066,1385.6,437.3,81.9,237.6,0.7799999713897705,-1,-1,-1
223,2074,1785.1,271.0,66.6,129.0,0.75,-1,-1,-1
223,2077,1829.8,276.3,61.5,120.7,0.7400000095367432,-1,-1,-1
223,2080,1468.0,470.1,108.8,267.5,0.8999999761581421,-1,-1,-1
223,2091,682.5,324.7,86.6,218.3,0.8999999761581421,-1,-1,-1
223,2092,1541.2,466.8,96.8,249.0,0.8999999761581421,-1,-1,-1
223,2046,1823.5,547.8,112.2,304.5,0.8899999856948853,-1,-1,-1
223,2023,1716.0,551.0,109.2,257.2,0.8899999856948853,-1,-1,-1
223,2098,1831.1,498.6,95.1,277.7,0.8799999952316284,-1,-1,-1
223,2063,1143.9,277.9,69.6,183.0,0.8600000143051147,-1,-1,-1
223,2094,1343.5,299.3,71.7,178.7,0.8700000047683716,-1,-1,-1
223,2015,816.0,921.6,117.4,158.5,0.9300000071525574,-1,-1,-1
223,2085,1369.6,461.0,87.7,251.7,0.8100000023841858,-1,-1,-1
223,2090,1049.3,552.1,155.0,289.2,0.8799999952316284,-1,-1,-1
223,2111,1273.5,406.9,76.4,206.6,0.8299999833106995,-1,-1,-1
223,2029,1332.5,497.6,108.0,256.6,0.8600000143051147,-1,-1,-1
223,2007,656.7,922.0,138.5,157.9,0.9200000166893005,-1,-1,-1
223,2060,1305.1,441.2,87.3,240.2,0.8700000047683716,-1,-1,-1
223,2117,1164.5,405.9,46.1,113.1,0.28999999165534973,-1,-1,-1
223,2118,998.7,302.2,65.7,167.8,0.8199999928474426,-1,-1,-1
223,2093,1105.4,561.8,119.7,268.0,0.7200000286102295,-1,-1,-1
223,2011,171.6,1008.0,113.5,72.0,0.6000000238418579,-1,-1,-1
223,2016,578.2,415.1,81.4,226.6,0.8999999761581421,-1,-1,-1
223,2075,1316.1,348.2,67.7,178.4,0.7599999904632568,-1,-1,-1
223,2010,985.1,491.6,89.6,231.1,0.9100000262260437,-1,-1,-1
223,2082,1095.8,496.7,82.4,235.3,0.7799999713897705,-1,-1,-1
223,2125,929.4,259.4,68.0,174.8,0.8600000143051147,-1,-1,-1
223,2031,1086.5,360.4,66.5,170.9,0.8700000047683716,-1,-1,-1
223,2036,1015.4,478.8,84.2,239.3,0.8600000143051147,-1,-1,-1
223,2042,750.9,497.9,102.3,275.1,0.9300000071525574,-1,-1,-1
223,2127,1868.5,453.0,61.5,224.3,0.2199999988079071,-1,-1,-1
223,2135,922.9,226.7,71.3,176.8,0.8399999737739563,-1,-1,-1
223,2101,849.8,475.1,93.1,257.0,0.8899999856948853,-1,-1,-1
223,2027,1021.8,367.3,77.3,202.8,0.8399999737739563,-1,-1,-1
223,2136,1789.1,447.9,84.7,217.4,0.8799999952316284,-1,-1,-1
223,2119,1204.3,357.0,60.9,154.2,0.8299999833106995,-1,-1,-1
223,2122,1249.4,430.6,76.8,220.9,0.8500000238418579,-1,-1,-1
223,2138,1416.5,411.9,84.3,248.7,0.8199999928474426,-1,-1,-1
223,2047,1263.1,352.5,67.2,171.7,0.6700000166893005,-1,-1,-1
223,2143,1095.2,280.3,63.9,161.2,0.8399999737739563,-1,-1,-1
223,2028,823.3,456.3,101.6,248.7,0.8799999952316284,-1,-1,-1
223,2103,1230.5,335.6,72.2,179.7,0.7900000214576721,-1,-1,-1
223,2072,1442.5,296.7,67.1,186.2,0.6800000071525574,-1,-1,-1
